HER_A_Local_DonneeBrute
Calque,Style,Ville,Batiment,Niveau,Local,Surface,TypologieEspace,Societe,Division,Service,(CP)_PosteTravail,(CP)_PositionCollaborative,(CP)_PostePassage,[(CP)_PosteTravail]+[(CP)_PositionCollaborative]+[(CP)_PostePassage],Quantité,
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-103,1.34,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-103,5.77,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-103,28.39,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-107,10.77,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-120,1.57,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-120,1.78,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-126,2.45,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-126,2.68,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-115,24.8,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-119,53.92,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-127,61.84,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-143,136.25,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-146,71.58,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-110,45.53,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-112,11.32,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-120,12.96,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-133,14.17,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_CIA_SS-1|HER_A_Local,HER_A_Local,,CIA,SS-1,-156,22.94,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,118,57.83,Atelier,HSA,HERMES HOMME,PAP-H,4,0,0,4 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,121,168.61,Atelier,HSA,HERMES HOMME,PAP-H,28,0,0,28 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,122,32.68,Atelier,HSA,HERMES HOMME,PAP-H,1,0,0,1 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,124,72.17,Atelier,HSA,HERMES HOMME,PAP-H,5,0,0,5 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,,33.64,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. PILOTAGE OP & SUPPLY CHAIN,6,0,0,6 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,,15.66,Bureau,HSA,HERMES HOMME,PAP-H,1,4,0,5 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,101,15.06,Bureau,HSA,HERMES IDO,IDO,2,0,0,2 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,104,16.03,Bureau,--,--,--,1,0,0,1 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,105,73.28,Bureau,HSA,--COHABITATION--,--COHABITATION--,12,2,0,14 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,115,12.95,Bureau,HSA,HERMES IDO,IDO,1,0,0,1 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,120,13.31,Bureau,HSA,HERMES HOMME,PAP-H,2,0,0,2 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,,8.24,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,,30.15,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,117,15.21,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,,17.48,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,,4.86,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,103,16.38,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,,9.98,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,123,10.99,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+1|HER_A_Local,HER_A_Local,,CAMA,R+1,114,7.05,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+2|HER_A_Local,HER_A_Local,,CAMA,R+2,202,14.61,Bureau,HSA,HERMES IDO,IDO,2,0,0,2 pos.,1
HER_PANTIN_Cama_R+2|HER_A_Local,HER_A_Local,,CAMA,R+2,203,34.94,Bureau,HSA,HERMES IDO,IDO,5,4,0,9 pos.,1
HER_PANTIN_Cama_R+2|HER_A_Local,HER_A_Local,,CAMA,R+2,207,34.35,Bureau,HSA,HERMES IDO,IDO,4,4,0,8 pos.,1
HER_PANTIN_Cama_R+2|HER_A_Local,HER_A_Local,,CAMA,R+2,72,10.88,Bureau,HSA,HERMES IDO,IDO,1,0,0,1 pos.,1
HER_PANTIN_Cama_R+2|HER_A_Local,HER_A_Local,,CAMA,R+2,,5.19,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+2|HER_A_Local,HER_A_Local,,CAMA,R+2,,14.15,Circulation horizontale,HSA,HERMES IDO,IDO,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+2|HER_A_Local,HER_A_Local,,CAMA,R+2,,5.67,Cuisine,HSA,HERMES IDO,IDO,0,0,0,0 pos.,1
HER_PANTIN_Cama_R+2|HER_A_Local,HER_A_Local,,CAMA,R+2,204,15.57,Salle de réunion,HSA,HERMES IDO,IDO,0,6,0,6 pos.,1
HER_PANTIN_Cama_R+2|HER_A_Local,HER_A_Local,,CAMA,R+2,,1.75,Sanitaire,HSA,HERMES IDO,IDO,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,40.29,Atelier,HSA,HERMES HOMME,PAP-H,3,0,0,3 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,122.34,Atelier,HSA,HERMES HOMME,PAP-H,6,0,0,6 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,165.56,Atelier,HSA,HERMES HOMME,PAP-H,15,0,0,15 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,13.18,Bureau,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,14.98,Bureau,HSA,HERMES HOMME,PAP-H,2,0,0,2 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,38.29,Bureau,HSA,HERMES HOMME,PAP-H,4,0,0,4 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,14.82,Bureau,HSA,HERMES HOMME,PAP-H,1,3,0,4 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,2.15,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,3,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,4.15,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,4.54,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,10.67,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,11.61,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,13.09,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,14.78,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,27.04,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,27.46,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,32.75,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,287.08,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,3.99,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,4.18,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,33.45,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,8.75,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,10.58,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,11.81,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,29.82,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,41.78,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,55.21,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,68.05,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,70.49,Stock,HSA,HERMES HOMME,PAP-H,1,0,0,1 pos.,1
HER_PANTIN_Cama_RDC|HER_A_Local,HER_A_Local,,CAMA,RDC,,217.94,Stock,HSA,HERMES HOMME,PAP-H,1,0,0,1 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-121,38.49,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-122,57.85,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-123,64.37,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-124,3.14,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-125,8.16,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-126,2.53,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-101,11.88,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-102,25.5,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-104,15.43,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-105,6.87,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-106,7.87,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-108,45.44,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-109,11.96,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-114,36.89,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-117,48.01,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-120,6.85,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-115,4.53,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-103,30.03,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-107,34.29,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-110,51.13,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-111,35.37,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-116,54.32,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-118,16.08,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-119,38.33,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-127,15.43,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-112,22.51,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Cama_SS-1|HER_A_Local,HER_A_Local,,CAMA,SS-1,-113,32.28,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,102A,32.53,Bureau,--,--,--,4,4,0,8 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,103,102.97,Bureau,HSA,HERMES FEMME,SUPPORT ADM,21,6,0,27 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,106,63.42,Bureau,HSA,HERMES FEMME,ACCESSOIRES BIJOUX,8,10,0,18 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,106A,21.58,Bureau,HI,HERMES INTERNATIONAL,DIR. GENERALE COMMERCIALE,1,5,0,6 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,110,26.71,Bureau,HI,HERMES INTERNATIONAL,DIR. GENERALE HERMES INTERNE,1,10,0,11 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,111,16.49,Bureau,HSA,HERMES FEMME,SUPPORT ADM,1,0,0,1 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,114,65.31,Bureau,HSA,HERMES FEMME,CEINTURES,10,4,0,14 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,117,125.18,Bureau,HSA,HERMES SERVICES GROUPE,CONTROLE DE GESTION,20,2,0,22 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,119,21.64,Bureau,HSA,HERMES SERVICES GROUPE,CONTROLE DE GESTION,1,5,0,6 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,122,136.73,Bureau,HSA,HERMES SERVICES GROUPE,CONTROLE DE GESTION,20,2,0,22 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,132,57.45,Bureau,HSA,HERMES SERVICES GROUPE,ACHATS INDIRECTS,7,2,0,9 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,136,96.76,Bureau,HSA,HERMES SERVICES GROUPE,ACHATS INDIRECTS,15,8,0,23 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,148,35.6,Bureau,--,--,--,5,4,0,9 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,155B,67.88,Bureau,HSA,HERMES SERVICES GROUPE,DIR. DU CONSEIL INTERNE,13,4,0,17 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,165,19.13,Bureau,HSA,HERMES FEMME,ACCESSOIRES BIJOUX,4,0,0,4 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,166,19.54,Bureau,HSA,HERMES FEMME,ACCESSOIRES BIJOUX,4,0,0,4 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,167,42.86,Bureau,HSA,HERMES FEMME,ACCESSOIRES BIJOUX,6,3,0,9 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,168,28.04,Bureau,--,--,--,1,8,0,9 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,17.01,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,28.68,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,35.98,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,55.97,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,189.32,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,,CARROUSEL,R+1,102A,48.39,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,,CARROUSEL,R+1,146,33.07,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,156A,5.93,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,24.47,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,101A,11.74,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,119A,8.72,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,4.7,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,26.42,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,119B,4.63,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,6.75,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,7.15,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,7.16,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,15.77,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,101,5.74,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,102B,18.14,Salle de réunion,--,--,--,0,10,0,10 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,107,21.63,Salle de réunion,HSA,HERMES FEMME,ACCESSOIRES BIJOUX,0,10,0,10 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,115,5.71,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,115A,53.3,Salle de réunion,--,--,--,0,20,0,20 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,117A,26.07,Salle de réunion,--,--,--,0,7,0,7 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,118A,42.8,Salle de réunion,--,--,--,0,15,0,15 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,125,7.13,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,127A,4.57,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,141,7.56,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,142,5.42,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,143,23.78,Salle de réunion,--,--,--,0,12,0,12 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,155,23.06,Salle de réunion,HSA,HERMES SERVICES GROUPE,DIR. DU CONSEIL INTERNE,0,10,0,10 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,156,10.58,Salle de réunion,--,--,--,0,6,0,6 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,163,12.95,Salle de réunion,HSA,--,--,0,3,0,3 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,164,7.82,Salle de réunion,HSA,HERMES FEMME,ACCESSOIRES BIJOUX,0,5,0,5 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,2.39,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,2.39,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,108,19.31,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,108A,16.94,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,177,13.36,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,178,12.88,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,179,1.71,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Carrousel_R01|HER_A_Local,HER_A_Local,PANTIN,CARROUSEL,R+1,,4.06,Stock,--,--,--,0,0,0,0 pos.,1
