HER_A_Local_DonneeBrute
Calque,Style,Ville,Batiment,Niveau,Local,Surface,TypologieEspace,Societe,Division,Service,(CP)_PosteTravail,(CP)_PositionCollaborative,(CP)_PostePassage,[(CP)_PosteTravail]+[(CP)_PositionCollaborative]+[(CP)_PostePassage],Quantité,
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,,17.58,--,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,Espace extérieur ,4,--,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,Espace extérieur ,4.02,--,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCACCUEIL,225.18,Accueil,--,--,--,0,0,3,3 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,,6.25,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDC005,14.66,Bureau,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCEXPD,49.49,Bureau,--,--,--,3,0,0,3 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCLTC01,14.06,Bureau,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDC010,2.04,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDC014,0.82,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCACCESJARDINLIVRAISON,29.53,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCACCESSERVICE,22.83,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCC01,14.97,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCESC02,1.5,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCESC02,6.53,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCESC02,9.18,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCESC07,3.16,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCESC10,3.03,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCSASACCUEIL,13.6,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCSASASC,11.04,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCSASEXPD,8.64,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCSASRUE,4.34,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCSASTERRASSEPATION,19.18,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCSTOCKJARDIN,5.7,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCZONECUISINE,51.82,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,Espace extérieur ,23.34,Espace vert,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,Espace extérieur ,24.22,Espace vert,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,Espace extérieur ,24.55,Espace vert,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,Espace extérieur ,37.7,Espace vert,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,Espace extérieur ,63.66,Espace vert,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,Espace extérieur ,77.13,Espace vert,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,Espace extérieur ,124.34,Espace vert,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,Espace extérieur ,201.27,Espace vert,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCGT2,4.83,LTE,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCGT3,4.94,LTE,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCGT6,4.07,LTE,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,,3.86,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCSDR01,19.52,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCSDR02,19.12,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCRESTAURANT,219.07,Restaurant,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCSAN1,15.68,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,,2.64,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCRES1,7.22,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCPAT1,60.42,Terrasse,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_RDC|HER_A_Local,HER_A_Local,,PENTHIEVRE,RDC,RDCTERRASSE01,194.23,Terrasse,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,,6.44,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-01,2.26,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-02,1.4,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-02,53.62,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-27,2.03,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-38,4.03,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-C02,51.66,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-PALIER01,15.02,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-SASVESTIAIRE,3.93,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1C03,6.85,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1C03,6.85,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1C04,23.55,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1C05,5.86,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1C06,5.22,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1CTACUISINE,41.9,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-CUISINE,22.5,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-CUISINE-CHAUDE,20.58,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-CUISINE-FROIDE,12.94,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-LAVERIE,11.93,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,,1.63,LTE,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1GT7,0.88,LTE,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,,4.72,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,,6.64,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1LT01,19.62,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1LT1,12,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1LTC2,7.56,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-LOC-POUBELLE,1.41,Logistique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1RES2,11.65,Logistique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1PARKING,593,Parking,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-SASPATIO,72.57,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-PATIO01,65.56,Salle de réunion,--,--,--,0,24,0,24 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-PATIO02,87.75,Salle de réunion,--,--,--,0,22,0,22 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-VIDOIR,1,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-WCFEMME,1.79,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1SAN1,10.95,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1SAN2,9.52,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1SAN3,14.58,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1SAN4,19.02,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,,0.43,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,,0.88,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,,26.67,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1LTA1,26.49,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1LTA2,7.73,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1LTA3,20.59,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1LTA4,21.36,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1LVP,25.92,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-PAT01,70.7,Terrasse,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1PAT2,10.99,Terrasse,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-19,6.69,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-1|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-1,SS1-VESTIAIREFEMME,4.89,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-01,1.29,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-11,3.02,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-21,3.05,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2C01,42.18,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2C02,1.54,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2C02,8.1,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2C03,3.99,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2C04,5.93,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2ESC10,3.74,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2PAL1,57.85,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-03,16.69,LTE,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-03B,7.5,LTE,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-19,12.26,LTE,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2LT05,7.79,LTE,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2LT06,4.44,LTE,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-17,59.83,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-LT01,211.92,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-LT02,18.95,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-LTC01,31.35,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2LT03,30.69,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2LT04,7.52,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2LTC02,37.48,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2LPO,32.29,Logistique,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2PKG1,1025.28,Parking,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2-05,23.81,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Penthievre_SS-2|HER_A_Local,HER_A_Local,,PENTHIEVRE,SS-2,SS2LTA2,57.69,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,6.41,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,15.89,Atelier,--,--,--,3,0,0,3 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,8.54,Atelier,--,--,--,0,0,2,2 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,15.99,Bureau,AMP,HERMES MAROQUINERIE SELLERIE,FILIALE DE PRODUCTION,2,0,0,2 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,137.8,Bureau,AMP,HERMES MAROQUINERIE SELLERIE,FILIALE DE PRODUCTION,26,0,0,26 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,15.96,Bureau,AMP,HERMES MAROQUINERIE SELLERIE,FILIALE DE PRODUCTION,2,3,0,5 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,15.96,Bureau,--,--,--,1,5,0,6 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,0.97,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,1.23,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,1.96,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,4.34,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,5.03,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,6.02,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,10.22,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,15.58,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,54.4,Circulation horizontale,--,--,--,0,4,0,4 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,10.92,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,6.55,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,24.76,Salle de réunion,AMP,HERMES MAROQUINERIE SELLERIE,FILIALE DE PRODUCTION,4,0,1,5 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,14.43,Salle de réunion,--,--,--,0,10,0,10 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,2.48,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,2.98,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,3.31,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,4.44,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,4.53,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,5.94,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+1|HER_A_Local,HER_A_Local,,Saint-Antoine,R+1,,3.6,Stock,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+2|HER_A_Local,HER_A_Local,,Saint-Antoine,R+2,,6.21,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+2|HER_A_Local,HER_A_Local,,Saint-Antoine,R+2,,9.02,Atelier,--,--,--,0,0,2,2 pos.,1
HER_PARIS_Saint-Antoine_R+2|HER_A_Local,HER_A_Local,,Saint-Antoine,R+2,,101.04,Bureau,HSA,HERMES INTERNET EUROPE,VENTES INTERNET,24,0,0,24 pos.,1
HER_PARIS_Saint-Antoine_R+2|HER_A_Local,HER_A_Local,,Saint-Antoine,R+2,,137.91,Bureau,AMP,HERMES MAROQUINERIE SELLERIE,FILIALE DE PRODUCTION,25,0,0,25 pos.,1
HER_PARIS_Saint-Antoine_R+2|HER_A_Local,HER_A_Local,,Saint-Antoine,R+2,,1.02,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+2|HER_A_Local,HER_A_Local,,Saint-Antoine,R+2,,1.05,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+2|HER_A_Local,HER_A_Local,,Saint-Antoine,R+2,,2.13,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PARIS_Saint-Antoine_R+2|HER_A_Local,HER_A_Local,,Saint-Antoine,R+2,,4.39,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
